f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,target_0,target_1
0.1958934114748332,0.8949135626760253,1.1891852718422302,0.2952586741880518,0.5060906835286216,0.09832686235649755,0.8208023822761549,0.34460994614026197,0.09451320393695369,0.40679990628417234,29.628722112064057,69.82277896478304
0.13899408292505488,0.787919313812144,1.7136690124186367,1.6741001693797308,0.44731831757491497,2.973993679953799,0.6608151584745501,1.2486837241345154,0.521302162784673,0.0718449786600547,178.75266982359258,1.7367786544647918
0.32108359230933353,1.976529860415279,0.15227739090817594,1.2475925381160387,1.2444021382027126,0.09990623171903856,1.6657007752859199,2.0339359324472626,1.6528230182513586,0.30386593671592527,370.709144370292,183.6016936680573
0.4083778368587563,1.519864691296135,0.31428902508577916,1.831419634040208,0.4772560208913355,0.9243633734889054,0.9145321038613191,0.7667795059238846,1.3272726674500936,1.4228592186600204,553.0806997930848,379.0084248874324
0.9768056007930365,1.1488670249803246,0.11902102839956559,0.798418827126298,0.3232494673265896,0.5013360412139374,0.4834658765564872,1.3174350172693567,0.2672303020100657,1.004084969236612,231.68574672413513,112.36141148914403
0.6999703312990418,0.2756667787508319,0.9505838848588737,1.1892748706372245,2.0775940382395626,0.48072468151121317,0.24327288761674337,0.06697487028862076,0.4353110209337635,0.49598534073782147,32.08369247735515,30.590753138110973
2.618227863680048,0.6379463216482767,1.0127433021563947,0.7105892269772135,0.5110479197075017,1.5188920049138586,1.0960019127205818,1.0057962736267059,1.1074269385560045,0.47575335278026765,121.64987617406875,180.57006068571783
0.39584857460252393,1.6656710414830413,1.0732218829456004,0.050858014382404865,0.3271277742887002,0.29593035771207643,0.771513814618824,1.131327027903128,1.0460000042984297,0.9473966220908265,1.5642363228861726,37.562639317184946
0.7756830017718043,1.3604058146023104,0.14121200191063768,1.556382696445568,0.6453831196054336,0.1398045387178884,1.1874554821083236,0.3601894946362302,0.6134388223394126,1.1881775901902627,88.90831553984795,89.83690286794997
2.8360950898379484,1.4444065811190254,1.2587716595099496,0.44529938851937434,0.5591102465021366,0.7905740365266056,0.9131575509879997,1.6390923486319788,0.021475697826596602,0.24425715006002235,185.61683552563207,37.30078734124549
1.6452291649318513,0.9862853925154158,0.42470427782520304,1.8424747093206895,0.016673991057310433,1.8686729810552687,1.0677243198893815,1.3169855399634118,0.3516126701224534,2.3288765615510645,257.22221962569864,195.85990525396545
0.9159701951174892,0.6241315984260192,0.019287790976847956,0.5044935973876201,1.028341932330745,0.6922960254980707,0.49726866865879626,1.6260166420426168,0.07783891332997203,0.7559353926406492,150.95245215223184,52.50944334852165
0.05444016729180472,0.2524321353507684,1.242393946622644,0.254498935115581,0.002329552652990445,2.271992633389283,0.5634527387570039,0.4199204055465532,0.39761216220020307,0.7240013732388142,158.77997104742235,16.103659594522746
1.5162251107323572,1.0715145792390406,0.6130615938143702,0.7809031577155677,0.5626777266221933,0.7210585989896087,0.07634470014346571,0.779570993917535,0.1767759487702007,0.29272142822310454,236.01058890146984,91.84240693133123
1.1349899092643,2.39009224215299,0.8421869531639927,1.4667283338521466,0.41654875160433097,1.038869733513945,0.5701677888076906,0.14642885237278297,0.9992000926409133,0.16103898099135214,27.250951789991987,80.30193256739265
0.5059351529782349,0.5028550801649802,0.1636057241412813,0.47731303409512366,0.45724171294520527,1.45237336250825,2.7915570184952063,1.1343677359583662,0.5333242325615788,0.47214441983828676,143.1409716040117,121.83840248739645
0.23184826118029808,0.8227555350664276,0.5942928772968834,1.8574944744856499,0.5132759530524573,0.38343962619756955,1.4984702223686508,0.14770025859681976,1.6440122426225463,0.17155726243322558,50.40038683685046,154.84973546101702
1.3101360240882334,0.009132347829851103,0.07459995534227255,0.2148593272619215,0.8982278739315704,0.43670529517050366,1.2139509038343204,0.4381701038193877,0.9075569656339573,0.8494870126457829,71.84327148293785,119.71843401432793
0.24537303754191972,0.37774800839116507,0.12591173610507084,0.08533523871189828,0.1245025874788971,0.05690792799556018,1.7622460344500464,0.4407842492304798,2.838666019959246,0.5104628833867789,178.97332203916497,267.8860137825474
0.32064244680774123,0.718936158174625,2.1207609734293396,1.7699216724392424,1.0159084161273726,1.4353119503715497,0.24330591031597512,0.9322083858227048,0.18535209865956812,1.953391593583848,235.05415087978747,38.00497060669973
0.2133030564160745,0.28404464932381157,1.1995243721290856,0.8475003540140266,0.7259812255719592,1.1997952636465314,0.12863802092497134,0.7587925474239261,3.452601675612303,0.5314171580185938,312.0098323855943,239.04862382298458
0.5209816731548244,0.8205950709393095,0.6465338431260551,1.0736334697996646,0.9025617531712389,0.021309473972025143,0.8739361230421557,1.9165482643938743,1.0276193905752147,1.8832155259376933,40.08245255265389,132.37216886357555
0.533703397826742,0.06411639710902112,0.01192805346078864,1.701547887088094,1.5682034965266125,2.0033870108061462,0.9496164077299915,1.2951292414442774,0.49934164238023054,0.2366787808401595,13.465815513747796,23.82205062405438
0.09788074997415312,0.9980024909571266,0.2609799157148456,0.7963728086770456,0.5669079909455197,0.31810173155674015,1.2232312151965954,0.14908941559183336,0.7935316892611034,0.6435245887836443,40.02545306455577,62.477024069804784
1.1314535061434248,1.16872226490388,0.3423036275432081,1.5847909910412945,0.4394336726768895,0.08910892598348222,2.225354494628806,0.3110721170799804,0.37205060442283566,0.6867810096456041,37.785127148761276,116.49402045698177
0.3938179305950578,0.03390965125805881,0.6840575491404213,0.3085006344860323,0.6686043518880125,0.2920030183322208,0.32189176565245214,1.6880673365077306,1.9372384538461895,2.3974607235342487,17.978094375750526,58.968953340597565
0.6196560096103678,1.5244683308874303,0.20364201921963296,1.009138670269635,0.2861007051865405,1.5854765649733118,1.520431351556183,0.40174691925082984,0.5742460743419696,0.9231277843807609,259.4567037217627,46.531570479934466
0.03909030241546384,0.29342947717758217,1.4644439838626415,1.4535853295058507,0.40351231938301474,2.076666149490297,0.1617463794001409,0.08557276853162642,0.005625977112409777,0.6726597510154758,204.73560895607545,2.7772322153653284
0.03522845502028143,1.4990436851719253,0.434677774516771,0.3075659814250465,1.0154112554246997,1.5063331967496767,1.2649438571702576,0.21961930735786706,0.024719842261958752,0.6452102583310867,199.92021661962167,36.720626823162625
0.5658897079297781,0.010301040518930098,0.6714050285609056,0.23297296869644438,1.084683083812707,0.07754850191972266,0.3416659194422919,0.6883553678595103,0.8513524330617991,0.610356301856519,78.396314317586,1.2212006939109052
1.0829453447266457,1.9251043645569361,1.1427912335099213,0.15591085393942442,0.026901349121168323,0.15573057868160634,1.0608294788247223,0.7332575705863978,1.493514937042518,0.9183504783638242,54.246672672878596,50.455922251222724
1.1220532178967582,0.8521765364081056,0.5635892257574031,0.5897367648321203,1.4446186011592812,0.5182262355514231,0.14192672324862465,0.16347402290140609,0.29908412573057375,0.2484960097627854,170.54342953692446,50.94004495425913
0.8318680907968077,1.2960542845156668,1.017610599784908,0.902334008108119,0.5143659790380078,0.18242218021487408,0.8289693424565385,1.0300294093786193,0.22227938946742798,0.6194730640081691,18.280747761617256,86.45027298457372
0.9336178623881513,0.2769174854836545,0.8678913440563392,0.25022401125207655,0.7130217846482441,0.42562434448531994,1.0412116802678524,0.2925787380115301,1.6757100359478445,0.04808367183585087,126.42653669722564,186.1449195036666
0.11190489689161637,0.8876542604604514,0.8119285151421789,0.9821619243989744,0.22847070741189052,0.14785584325038398,0.5279366703131044,0.6316365638332836,0.10907483477366832,0.5467276182340506,171.70124242011337,125.49418296937367
0.0375494155240623,2.226256841024737,0.06510990717330092,0.12625514846454064,0.6142341726730731,0.24292977040667965,1.01914955422025,0.8716973896650029,0.45024877307533046,1.4589385983364913,109.47383614417579,24.349514261931766
0.4901600981400584,1.0046351288467004,1.2889224111007047,1.3237457706065832,1.6379624366892966,2.0178754250226834,1.805072299776171,0.25981616868299445,0.5981660414479807,0.054612924155105554,39.05085993364737,9.63098531295931
0.5919068738664688,1.2008272981874486,0.29460895045819635,0.07079542769686262,1.6565525478150802,2.4122099980265572,0.5935839169050496,1.3949725092081913,0.5060841581412253,0.5628902851333872,308.70102553616937,118.52430322460062
0.7971089021884901,0.06291545068367091,0.08841890858047105,0.9733313708356541,0.45800292502627654,0.6810558405736505,0.08567064195990148,1.1683864239045587,0.549204423662211,0.011556351475278785,147.65610377311918,110.9264149404017
0.5540051293545425,0.6975755364192207,0.9349030640707859,0.2508387106926724,1.0906062494607427,1.5543858099321475,1.9789269221879315,1.729881865450904,1.61080866833085,0.21100204793835783,246.38751165356516,230.43592384519332
0.4103415944892606,0.09034392952832357,0.6263902252097024,0.8884894496217368,0.07408459277219547,1.2484301521144083,1.3409494942078992,0.7133450966240448,0.06189100651258191,0.18629704602478797,198.00125543955636,5.398171376538983
0.3412701787322017,2.728947999252877,0.13024809213487393,1.7484942509519328,0.8041395445764241,2.0091549804668416,0.947786382695781,0.8388385833309987,0.3032157832426354,0.3736186429920552,307.755040486876,42.433298039080626
0.35858865987015015,0.3672336262830347,1.7601152810245762,0.08215134757077032,1.8301372356766912,1.036393025836722,0.23901620116567415,0.882654010451469,0.2654314893173091,0.8278988620600108,133.46372485170764,12.063388244917208
0.1584826669720476,1.5616336014530603,0.012346339182999183,0.6856466669846443,1.4354259929844144,0.932300232840217,0.24453822137429426,0.32934024431265696,0.1563159394695419,0.0946100700306272,15.068052695786404,53.277990348205016
0.4239505047199137,1.7832460761341407,0.5186080974229693,0.021986093860255684,0.37453873442077196,2.0233564910450568,1.228826154589258,0.7526166037696759,1.2207506522625353,1.0719241064549343,312.9527964786355,191.76424206641704
0.3955932410792395,1.8459791775819112,0.4840330815491249,0.238984245832778,0.07423090672784505,0.524100322756699,0.9800041983709048,0.7806914189304374,1.1207143344513226,1.354310228395964,48.636882877575324,24.48468932407046
0.46331281610875685,0.13471125291455832,0.5675700571364116,1.1738317347377167,0.2823348363071815,0.7205298887688083,0.3341110698334671,1.0207149267738935,3.004941129028844,0.6297587975333667,325.28543511177685,308.77437582633553
0.06418644705260736,0.1263191016444642,1.262566041646882,0.1580598130845131,1.3193779396849874,0.021986523339752373,0.4939800793476335,1.0746003919868694,0.07716211871393502,0.25778219892614845,59.80200024493478,12.01753841993523
1.2043839622790316,0.26589608109429896,0.34788111220402107,0.4141050825721448,0.6234234502890613,1.4242055450913973,0.29557995041783136,1.3758679146634682,1.2746995710572129,1.6248596936065844,267.00306847403584,114.8465640706238
0.14195998300133778,0.04523245682087081,0.2716069441766143,1.4036890750666147,0.24818237330825088,0.20740605137436197,0.4070793926549092,0.5404132172819532,0.22186807459971988,1.834692680808416,221.50307869942347,200.38219391821949
2.6170817568085445,0.23431258255098034,0.05297822650515591,0.4609592348236464,0.25808675997558495,0.9561757873141119,0.5778663053392277,0.9124157776782126,1.0342917838712629,0.42407452235222487,47.36247328028192,9.152330878361468
0.11086120230236066,0.08698455414052277,0.7024825009070762,0.5090257015940627,1.0953762282366535,2.191124442470391,1.1466691114852479,0.5718028243873731,0.4760146652354422,0.4396704982760466,223.59808361371725,169.68658532304966
1.4651369363564328,0.48457015396882785,0.7988762757911766,0.1446769204329107,0.6992732795726859,0.8845137654629617,1.864998598267405,0.7838084528307433,1.0190078565544698,0.7146225236042313,414.2229753741145,400.693680124306
0.6545887908072938,0.26208300852647815,0.6383325040627686,1.6343775779145857,0.003424421052861865,0.9430001367578706,0.20955245034096032,0.7939633734457234,1.1765180365087078,1.517303402698446,153.0519856110993,123.05245200533831
1.0001155243747772,0.25085496927335976,0.04762012648469722,0.2606583810808258,0.4089887978708149,2.4935754407713917,1.826523619342103,2.0401311301213383,0.15993117216608604,0.007401830787243071,320.0061559710409,17.9473901036082
0.3560772045832811,0.8353595064395087,0.3229795979198319,0.10895268225981175,1.453697539151767,2.6240365754137573,0.2586724109253846,0.4743411846294017,0.8246366575968506,0.8993353336173077,232.54629240473997,18.04202744799413
0.4028743398775066,0.37240761142777734,1.4461476135818834,0.01639085581261937,1.33058555218284,1.3233093798294542,1.2167822436084863,0.2732576221727157,1.4830373802293635,0.5309150085957819,66.94804456339352,48.0185253328623
0.9080388321127876,1.4623902716527317,0.9515700264507418,1.4370626732740788,2.1607143855569024,1.2025486316858205,1.8406347255476805,1.2030792814463176,1.691245755245903,0.3304432272709418,247.62976488377234,178.99150029323175
0.9334872191920095,0.09348813492537454,0.6708678974694056,0.6418122982843293,0.6000667447887972,1.1474061040350416,1.1741636493024679,0.21304260076377785,1.5300559150459794,1.5899152195750954,247.73878123030286,204.83404603910313
0.8718425235471041,0.3414229874368513,1.475318285362833,2.554835439825754,0.12256233576215915,0.44860519867646886,0.6604568129215622,0.403572994145305,0.31934825168884595,0.23413857065309437,298.5684830068622,141.5667594120146
0.5493804466554758,0.897296304717992,0.9439969795398281,0.39268863473808857,0.6960196480568256,1.0636558952799398,0.6175327333925306,0.1579575752033871,1.0600467761820442,0.31060926165508174,113.03805348590674,24.23882945689904
2.1591316403990968,1.5184669110133038,1.4140256285890427,1.3407488335055355,0.9787144164405679,0.6038391348458255,1.1234336941808127,0.8113223477184204,1.1881337692689604,1.1742173841739458,85.03451465510004,78.66675013585694
1.6814662128623794,0.4924569439323032,0.7714732316881694,0.12532982303426943,1.2422530125513496,0.16314849244803845,0.014249141556619275,0.46169926803045147,1.9840167211866913,0.4162373783426125,54.17966728412583,14.41005894175147
0.31527299073427767,0.21899574784770365,0.023094834718387275,0.23204176603432244,0.9922558405405361,0.4284135868374837,1.129388085638838,1.4927515734266823,0.22618716486930382,2.6553239493770304,198.2790911984715,259.3699910813516
0.25807583344797674,0.9892975205246078,0.4025069412127496,1.4402829139447966,0.737371726275664,0.31768159185645756,0.6980949290696606,0.40982016909838437,0.4780753557759752,0.8380242658960494,170.6380502462657,114.3567895909947
0.32980639489837443,0.8651768144137404,0.0705961651375231,2.0031300621263126,0.3368301768734164,1.0393115212474642,1.3868121781159437,0.5535063802371877,1.279285584013754,0.919007765105777,53.5040929645439,87.00869432827311
1.5054955017970952,0.1011232921312422,0.18881607135491632,2.154718029128147,1.2093787615015468,0.4026785362561051,0.5663239402521447,1.220245276066555,2.050987505018491,0.24782843566545878,278.85891884694547,258.16630610215174
0.6560177742204599,0.13746376404448074,0.33340179069162557,0.5228014883505323,1.2602120882483705,0.02517437751453605,0.09424951709117871,2.045436520386002,0.5526246322161291,0.21582770690525319,81.51183737988649,12.759598427376764
1.4564294377906257,0.5838386106333189,0.2344822884246444,0.6257896300125513,0.2750177054902542,0.08201349376029192,0.29160868681745966,0.007942615320093039,1.7562661766475827,0.7059387945886785,153.83384747152022,115.19327053528696
0.4317934049730241,1.6695336030202732,0.29561901576392396,1.1842187378185955,0.9462539528049492,0.13463094401935305,0.376825880747762,1.051620043213443,1.1738739459203495,0.777618870787771,18.01103594994444,60.63474446153444
0.7074305697962239,0.3573558336316304,0.8709594045706681,0.2047980321949319,0.7839497136831546,0.5530083564039515,1.1989994354328914,0.5229060059360063,0.8074169688582349,0.6556086984899684,1.552550217667003,86.43372765139611
1.5426177387396405,0.5849695141712462,2.7631460887841945,0.12044204253974955,0.8780002892911285,0.9677433172161856,0.4233421169122832,0.9131401718660572,1.044518845585563,0.17649343573102674,101.54074278237843,119.87839112615383
1.1419162090726411,0.39706995827556507,0.2738886831859836,0.8843257302892966,0.4135077221382595,0.35524511313546037,0.490813043144756,1.2633891650411397,1.629251029420139,0.800809617077048,162.88423744213688,146.94215879441518
1.0387671329806767,0.6429201061573395,0.8756870277151708,0.9197812020549758,0.5234484981890172,0.5122344706888203,1.5654703728368535,0.9822185940981185,0.26846919270089364,0.19880770078340704,102.0689557585915,16.07084323775148
0.5989017026043906,0.2111270972482623,0.22545844935341472,0.6852724955970089,0.49033626319518286,1.977043002476192,0.4683631360133382,0.16277843639821718,0.4441057548301737,0.1340746980512534,103.13854466456894,21.983953318183556
0.1467462752254247,0.5127098530397586,0.007261275857205982,1.031478459335869,0.0822241058396991,1.9011112840269007,1.4842183061476386,0.30914931862754036,0.5322842851831491,0.8882135623850876,89.28400753470686,75.00134326324806
0.07848608617275298,0.030261219871546865,0.5592093290724863,0.438119005674857,1.3802553900888654,0.8903651169084282,0.8306353136022194,1.0469753950509761,0.877946741266154,0.38399811545881407,1.2574196425274102,121.5868021430427
0.3384532173257254,0.23050306739350276,0.13861939470023743,0.32619880590057504,0.5303598972451703,0.39055295501032483,2.9812443837077467,1.0057357745940505,0.6695293993012964,0.5169896580457493,360.2112893391054,417.7405673364127
1.2884747119668318,0.6286779736378169,0.5903841531562041,1.7043012780492737,0.18707968946691952,0.820061306521997,0.5311523350621534,1.0445918036840585,0.43117683786071304,0.04097337862900517,259.2918263511774,75.2720385545874
2.145778814340221,0.024845387845489907,2.170169725350504,1.4665868879266093,1.1267606705680269,1.3721238398059645,0.7094464988286046,0.8801523290138857,2.00111504809744,0.29218186906872545,121.42396263379533,43.429089105263856
0.9930607119737256,0.8837614729431289,0.4845982556762719,0.2485661155487798,1.2752858358819203,0.6063463062970327,0.5678481696681932,0.05537582511666373,0.20287138764842894,2.4024973829777583,158.78067601331526,120.24234451914303
0.3630018624750818,0.17002424872139432,1.2977553658135783,1.7142737434738622,0.4332804256125061,0.863778776422107,0.0321398650151381,0.36990990335593316,0.06555584898809763,1.637584947258094,226.2849439973356,201.9236415453868
0.39988313712012363,0.39015578647796545,0.2366905019944968,1.7255536111725305,0.5483371321742928,0.666173086218002,1.351558852418162,0.9510334439944922,1.5805824803794895,1.3352933008094685,373.69318743116867,344.1314081838834
2.051253770805162,0.9351853332731592,0.03649298182204374,0.4722240217561575,0.7480067383878308,1.0202401261080223,0.44950802207448887,0.9209617240506596,1.196182315366205,0.1396313482747448,150.22329263319108,152.3959481969913
0.05999612832713811,1.8045584685260625,0.09735499817260644,0.5759090131197394,0.42246752454863246,0.15762263894876122,0.8152372506851623,0.9547177180458439,2.430013985832717,0.8298822756204614,441.4060309821231,382.86158362086485
0.7295468473836111,0.263811335691094,0.5627698561482639,0.08904581068687273,0.07805630239964428,1.1742605599984055,0.6314372375848206,0.15205885449869974,0.5710555874871642,0.7048708861744953,187.8396226809759,118.96164447137343
1.1143045908849472,0.3053825709365619,0.5397536632516582,0.552274002907155,0.4616973267632118,0.023621681053776874,0.020664540905998955,0.37905899135733484,0.3810755551558919,0.08115569558158725,18.827554689208068,19.917608992765643
1.2899666696025502,0.8544185631768526,1.4680222768224647,0.8909794007274563,1.4557036530822018,0.5749905975465345,0.057460498357894636,0.18236686607501323,0.6619387941389768,0.5608035862670627,74.96067449877643,41.56284404273051
0.5762517751626633,0.36575277836073145,0.31906917270011376,0.6059743317752556,1.6837043538517567,0.6724382222899996,0.4139786603795972,0.03296064768660353,0.22647406448768065,0.2886197621291246,79.11270882660598,21.806346295576905
0.3028391645399541,0.30941190658946055,0.9641164963410668,0.4281975321247053,0.38028380629167097,1.1991366198326903,0.3486800999519302,0.4361774353209867,0.5692033465608881,0.14766267054471496,64.11302379694068,0.045981052206319095
0.38675395042065636,0.8627481674074519,1.576253485431563,0.35716062087519307,0.6377137658397641,0.4633536198593734,0.9643172144430046,1.4499236267411428,2.0318484523702143,0.48786981041230837,178.11516425135017,39.686382411571465
2.130670020526005,1.1226157489250865,0.9170390508044286,0.5852376569731735,0.2365042363094125,1.6250016126572808,0.23086826370962596,2.214690967052282,0.23127010217195687,0.13713865970978337,7.408466578687287,53.11634357153293
1.9958544093802435,0.33642583631318174,0.45476766686258835,1.05116208286129,1.6202778848306727,1.273493248310185,1.9473152286340758,0.039983613453345106,0.46388625590661975,0.02676828961546253,72.79356380431592,164.1648095154853
0.5283464420287632,0.10576325573023673,1.4227526486402717,0.6580201888594882,1.084902281011645,1.4571455274114025,0.34053093734949896,0.5380512411281987,0.8573938649233501,0.2307822011131278,263.98415954442584,65.30225117317929
0.26458468390642564,0.22002996022738525,0.27362535135909816,0.1463432626848578,0.4615850757265936,3.0323085885604173,0.9115411597364407,0.6016391505252112,1.120659874160711,0.3281340086961014,210.84831727653648,34.89511621011847
0.9129827972182291,1.4854666133878573,0.059583928995581355,0.315133849407595,0.6165347550582806,0.48936442928010543,0.9801771866779155,0.37362841348277215,0.9627261723675326,0.2492687360324741,201.14486137747554,203.53436433863914
0.30418969468052415,0.17622021051119602,0.3842161450752252,1.2179251765630574,0.981191313891538,0.7540600769602298,0.2153917387946325,1.5585620250764427,0.40188960087439685,0.36104691556365676,24.07478361646942,12.51884137666167
1.4303433465044553,0.8001408786208463,0.004972405036765125,2.022137913324626,0.6748313472663573,0.513139839849736,0.2267806375793355,0.9562730599284351,0.976309946810105,1.6119538302609298,113.71876889394095,57.88065147221038
0.7899634141702134,0.11986069096032873,0.010586940981547693,0.5478254243145866,0.685491362091749,0.07136065099333713,1.0304023419265926,1.713078006366242,0.944039657012718,0.5490340277794943,118.55483430070527,21.26027867646012
1.2101852411605254,1.1291861051572658,0.9658667468173551,0.5267676566939269,0.3498039957428432,0.6141036061311563,0.5341649176379204,0.9125353794876161,0.985765605679395,0.704424149263876,162.2054877321108,90.52932383497428
1.490434851595021,1.263581441890175,1.0828031469183275,1.584529660778488,0.07526891328184097,1.595360710140477,0.3149578263657008,0.5067050319394667,1.4857447048199206,0.023862432608343316,130.38542498067963,14.656337540097526
1.1953391496862182,0.19582210720969792,0.7155872006733159,2.161421690706289,1.7259225665665991,1.3338502012444138,2.875656386977407,0.25017512554590365,1.1526867669567091,1.0145216644357047,478.24338355861494,456.7612553183784
0.13196006611271363,1.0216871327756443,0.839589000518333,0.020981189578253887,0.05053289704515378,0.4076734659899764,0.159684873762615,0.14948959213413068,1.4293093919365016,1.0614326662862308,90.98530038749921,53.12353340348125
0.7960607090751752,0.7914461302180287,0.9830741049541402,1.7567503564886777,0.9360624310675978,1.9431878016710962,0.5511348611907754,0.3351647283055692,0.019652998262990565,0.5119539821399605,460.0924740216791,236.38182223448553
0.9834198716074438,0.8539598124290417,1.279259325007122,0.01634991042065772,1.1826761092109361,0.3826676947413579,0.25562132245744656,1.7129124652553545,1.9004551488966146,0.5706779877698606,341.6438167825675,308.7522472490629
1.5570711547108238,0.1552910762246706,2.0449204362818887,1.0928451996470367,0.7900269884227206,1.1992665110746636,0.2460036060246674,1.7685440475949716,0.20442267524533123,0.3218211063270912,254.65733549268077,168.26310736414885
1.5924269089397247,2.3256017238706077,0.7883957330772206,1.047613898121798,1.996751473663237,2.3253759066337527,1.2518634224374892,0.5658179572384642,0.019343385249525398,1.5528812344901577,674.6750359314996,487.7757937136288
0.052885833360968325,0.9346170824297197,0.3980551383465117,0.8020097353198634,0.9588805952640802,0.13318219046447952,0.6872070059646938,0.17354154610573835,2.62102178869591,0.41007742652645923,117.66716492144687,168.2844056519358
0.28208029946349683,0.19199710463521608,0.15113072756898485,0.6804228223992144,0.3797113108084522,0.026084790167923633,1.382234375684184,1.7652696150176352,1.4652981255555393,0.6086095469736571,91.46925526509281,60.43681845437652
0.09500947757238665,0.7489704574432168,0.28277460915317937,1.029256164172139,0.6949728735125732,0.13182232189022458,0.9584131686296201,0.6614719787566096,0.7573481712284745,0.770302426148232,140.1402978587386,187.86208961506765
1.6824040049892965,0.11088963213315672,1.3864633046172583,0.2414253683856704,1.5151933631715448,0.37266163493305104,1.9742284948526285,0.015556830981290223,0.23499058618926724,0.8064933091256568,256.467190228439,373.23841409600277
0.6693485167568761,0.9113105107940165,0.3599333332414187,0.6554405874293722,0.8629894594169298,1.0689557982252675,2.701457105237868,0.44889155272801573,0.5937633746378209,0.7766882743491678,55.270706149521985,178.303915482155
1.4512188477741366,0.8965539220283328,0.8394393661462631,0.5130532255912508,0.9798492160668838,0.11946459031187605,1.162357518764132,0.49803382601588486,0.13937296000306537,0.33398682899632653,99.08700609837685,143.3948647449049
2.162163281679983,1.1398181634630025,0.13077399200809028,1.2894547802139587,0.548519571099864,0.8823794846841541,0.07205055420965142,1.8661321685101433,1.0841247315265623,0.028175384221654026,189.69745375348572,131.30051166825726
0.9558851342998002,0.9091990375441885,1.2790350631360605,0.7189478479135709,0.0960056000895622,0.14329072496415746,0.2562652058638523,1.5177994833047692,0.3549835556914883,1.9982381176307007,255.27169795616194,179.55294379548272
0.10254052162295635,0.42465393339311036,0.5707166351950758,0.5337759271004854,1.9475515961404615,0.7825441783392629,0.30867935135995783,0.1590380275797198,0.2653738096637186,0.8299951377425225,139.7836582407873,122.69008944375769
0.3927984625633051,0.7778377792270981,1.5395844199357525,1.0108370171309682,0.9806687008011454,0.8916965304160906,1.289219264353076,0.7213063593040719,0.18088090205551305,1.118306512367572,242.5306263809321,48.01078442453611
1.078221786620187,0.8803088899454597,0.9871260356406053,0.29793530276048047,0.20877641675240413,0.22133016817414689,0.16435789956694716,0.6609174586260416,0.819808432257649,0.12336528015759274,43.598110327995926,71.77350832122951
1.6420801935427884,1.3803373145248692,0.07468520392694039,1.8417263425270776,0.10582852284457274,0.6151082339616245,0.6014828475194751,0.4762592114667365,0.8435124121649892,0.1810694563570051,125.70219721382365,106.00877294731241
0.45338669142127164,1.2844508541694506,0.16170904828916297,0.6401510815556427,2.4084657628210038,1.3873131540377361,0.22629103479856333,1.3313164408373526,0.7454721266936313,0.9096618674913073,97.69122415877709,184.72084835770053
0.518315373701877,0.8886488550306247,1.0251332770423496,0.8861263982751879,0.8148307406861017,0.06537013859572946,0.16533269565229866,0.5621630983056951,1.311158704997897,0.5648362800232644,1.9555528688792947,13.512220919958308
1.0595736789690235,0.11381465754455891,1.3091398220303694,0.6374955716359204,0.4692213400106733,2.144538618957026,0.0643687889297224,1.0039326370257375,2.000293487410941,0.15685580164964644,35.650152584335544,127.81919519401123
0.5542499896302415,0.3202763998974817,0.6664330534591663,0.9662655648693231,0.9691277199520095,0.4313566949480157,0.3251285808678966,0.22321968114785531,0.8406598514018713,0.61647458280317,61.92681863166265,90.28430732951702
0.24865180853326577,1.841238637963202,0.4700571978175246,0.2246114246259219,1.103424278838273,0.07405845718724136,0.4977924205575399,1.444593527395148,0.7442491844399312,1.1133090760115942,164.5571018482067,196.8490701730924
1.8367641374466805,1.0975946793039375,0.8250624819168719,1.170903512507385,0.7007628593057448,2.1856292552235326,1.2563683299343384,1.5164509306241063,0.8067190741208379,0.22059177316656117,611.389270277408,405.1078046434541
0.6238776963294621,0.15473379250122735,0.29692066850144516,0.07969531508499583,0.1911381064375409,1.2781735083127608,1.1158518344799233,2.695708027522688,0.04999487142096825,0.48349454346991916,319.0366866306844,194.07833535938116
0.6000830805672719,1.5743336748911922,0.10314975596417279,0.7028294579202379,1.3419098298838088,0.41268828987213263,0.438589300251443,2.2545974894236998,0.7988346371277298,1.4968085570701946,30.092736061751868,40.259803448313804
1.3890857835598074,0.05628147170657276,0.49183363397842844,1.5388549238414424,1.3853273925729859,0.7553671505243719,0.7569728177566936,0.3772389380676639,0.32035896164648725,0.20958256233018185,14.736987823589079,1.338925049552402
0.942403331083184,0.6213136486552133,0.7993899343803578,1.4112607391722634,0.1836510850702097,1.3059695714625406,0.8321942617305796,0.564408767244373,0.37747903653284837,0.8288561562980223,34.587889902364616,127.70099513094901
0.4834345683881001,0.013033943469248344,0.02544383301256964,0.5891564817791948,0.5997078809332579,0.5153247638387742,0.9538486763568494,1.8035560384195108,0.06461666883665275,0.4030838538043523,222.19906293217292,143.66520133527936
0.719192137790443,0.1694857129093621,1.0697083067642998,0.15151511260768788,1.019470770396575,0.726668582803551,0.464963273797502,0.4073988665789741,0.5849617012539163,1.349692969254402,14.980408690683918,67.93712280029696
2.763744941574943,0.15837971780419632,1.1250526029664492,0.45068779217506505,0.054704280248031055,1.0080946551976107,0.12346518106855978,0.25898597420591984,0.1869767094925016,1.0420703642897415,175.70686424468346,108.11165657352525
0.5147989230404365,0.006683220067785414,0.7980579563171156,1.2607741001876398,0.984467728340952,0.001177718216868267,1.0016669692357445,0.3050434833141763,2.399766813799066,1.66200529539623,139.27898983303618,153.9554288510309
