X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,target_1,target_2
1.0040136551483052,-0.2419111830676974,-0.388131217621499,-2.5167487530871657,-1.4347277639279465,1.0566869339773672,0.25451606436361657,-0.8561993589285601,22.14071929512586,7.2070415753767
1.8542980688372772,-1.037445635359716,-0.38342129828241783,2.488619649335582,-0.32358668979011873,-1.337374613228138,1.5204148606202628,3.7562893379446756,67.0169675842526,146.5454918943741
-1.480387462161372,-1.2940032962323966,-0.6648610621728126,-1.1495230849393678,-0.9355118552166651,-1.2640420108179529,-1.0193610127300143,-0.41908879303640545,21.784660554320507,-3.971674795052947
0.5626317909494757,0.045890244472032854,2.084137591567234,3.1382018031147716,0.18159858300871792,-1.25424811212064,-1.046980527562008,-1.5887121074046733,50.044553589590194,58.882876615301186
-0.6676610313743198,-0.8920096881009792,-0.7502697968297308,0.624862201698277,-0.4368954718656038,0.19164939028149003,-0.5345145831904132,3.4018158599373014,25.23638283478463,77.42778496913752
-0.5324481886974236,-0.9439458980646395,0.0995622092779811,-2.302537283044567,0.09215813598750039,1.0181815930692737,-0.9364213561890891,-2.0766204010565623,22.43162216644145,0.46077813427538894
-0.5227551794931976,0.6486867514386901,-0.6696482143863306,3.944747231132329,0.0880404255983304,-0.5993520382816041,2.6852429169900054,-2.597047649785521,48.065071509727495,101.4431973384829
-0.768460248822765,1.771574058435541,-0.6223702510073912,-1.8194840328513662,-1.0588937681856134,-1.730888817315494,-0.9003989634080379,5.0,67.35364264322389,233.7425354294906
0.05736231657401173,0.5246309420797609,-0.47240707191412235,-1.2862372628275598,0.6328680409369722,-0.08891615250795631,-0.31475385022812463,-2.0831570794900527,10.938934801543471,0.977369014404958
-0.6831971083055116,-1.5859450352528215,5.0,5.0,-0.036390187590687594,1.1280516360607746,-0.9867328107206765,1.1374464864894467,139.424163655705,370.9973791368309
0.1562879143664883,-1.6444649247015377,-1.125541329793968,-0.562649924037166,-0.9573227946932267,-1.1633598957719198,0.007277341410844129,5.0,61.17968569546837,212.70011513950612
-0.06960405537710876,1.8418589895069655,-0.20654262902762607,-1.0989799183002864,2.32675359922398,-1.0670995646152246,-0.578971081653576,-1.7499002752356854,21.85040949603559,51.6240753843438
-0.31063027892669026,-0.634718026283928,-1.0530144895889992,-0.6752668904438566,0.35013387303039245,1.6858995038964002,-0.9978313220731936,-1.1105692344203102,14.211109869171635,11.407163613569422
-1.094217323748904,-1.6317634229312756,-0.6617380449484453,-1.4042862388155113,-0.3443764859253542,2.06119186538808,-0.679322499424933,1.0962825377530634,25.560165455250164,16.406158160322097
-0.5850393991526026,0.27799093605944614,-0.4324726308577978,1.349808493447488,1.3584597985789881,2.055500941707968,-0.37555911924404717,1.0089084681445442,24.496683657149994,36.84417637712277
0.7432164749874277,0.5395425044442951,-0.3203025602854671,-1.2967841390891002,2.0219684501698256,1.21137776242304,3.560072391779684,-2.218079905786012,44.01664304699606,128.7960090999784
0.6522621619485939,0.802623985428464,-0.6116100752554653,-0.8992234576955818,0.056867987694852656,-1.3245466964171142,-0.8394416189391702,1.6626522967176307,14.51842073853842,16.87620844799764
-0.9144740763430733,-1.03186783788842,-0.7317092055088079,0.865193051581892,0.5305151999913508,-1.1634735720869172,-0.14233088353539203,-1.5944168314338028,12.611241294247323,1.5183017337797386
-0.003086377003694629,-1.9757035398114984,-0.985703127153076,0.5160646096893873,-1.00730095477901,-0.673097406145584,3.229343088449312,3.0091665971407107,67.39568622262055,134.73025051108996
0.9367963800052079,1.9017060816280327,-0.6319075267996183,-1.950708610091347,-0.3254042589664944,-0.5321754192660859,0.63282060403589,0.3528841159352498,27.092722320617554,24.539710444713673
-1.5473019115688365,-1.001818302136164,2.5008327217548567,1.7039237093591844,-0.43336646392505396,1.703557524090546,4.19391357660741,-2.1336415583785513,76.01116249003822,212.4986535419388
0.6015699627267966,0.6058747941724585,1.9452843680122025,-1.5336522573200717,0.12342321746671289,1.1697760738557947,2.5080462175012896,-0.2156944386909945,34.637558534357,68.68823982150094
-0.6852721688308299,0.9387052651378853,-0.5673822530259802,-2.1550079375905185,0.31295311562207434,0.8942013619828446,-0.263768066417451,-2.500520527236,23.39405368655107,-0.3769980421049227
0.47465474492081133,0.6720337405196687,-0.1462302833485427,-2.772533842573903,0.6898909889336559,-1.2678881338019596,0.27897071243413957,1.4828394142811805,21.96370114885516,13.893747265515806
-0.8004798341496222,-0.7287572772430164,1.4434836151502735,-1.1710265863894946,0.3244232022542037,1.627240571955484,-0.7119973614459085,-2.353000048812314,24.40389704036318,15.606992863562816
-1.6960072386941005,-1.006021813917337,-0.9736316878251349,-2.5879810673879993,-1.1880021187300025,1.299874437012647,-0.2971385282936015,0.25802227660342736,31.905371818698654,0.6570103979465984
-1.4390838072897019,0.23577707830546493,0.5613382053891636,-2.0521089360561935,-1.027451582835199,-1.2581260280550952,0.6995459078057242,1.6610412863146449,26.59506981430111,18.015751666281208
0.2024092994886009,1.4901801325688842,1.9682516404459496,-0.8405154535925989,-0.642485575288162,1.5455797724931335,-0.20573569785754203,-1.0779366587198451,25.726798515549266,41.64566466209611
0.21083755954285446,1.897322650025208,-1.0116002732654334,2.9659310780416797,-0.25682782321608527,-0.8691186933808362,0.12441680321531144,-0.4701702241161216,29.715522821166996,49.67286792180481
-1.0162783684333097,-1.5288600077354313,-0.8158134359877217,-1.0117389024481946,1.120479388356086,-1.9799199528861027,0.4470718341518206,1.8198532952853002,24.68880489817568,16.82122946857471
0.6526810834684943,-1.380925933701006,2.1896448481330033,-2.578646084816297,-1.1237508606283546,0.6572687134731565,-0.8082372721808616,0.3045841771352792,25.878552124657794,28.06046303660461
-1.838363998825245,1.720017869953388,0.025133685135234285,-0.6766521665092795,-0.46087484413136537,0.4496547015203143,1.0483499939051824,-1.2080728698483438,19.304213609980625,19.80469196921113
-0.03376302722883842,0.8369245500673613,-0.9896910676656621,2.6637132033183466,1.0180762610932583,-1.5556399454239451,-0.6923988556868977,-1.9985243955968586,30.65102156582526,24.975581751969248
-1.2257764583923236,1.6154504319515806,-0.8425137564043332,-1.2997650986091462,-0.25728637778647107,-0.5771430274966189,-0.7239003647059854,2.8773580689553246,28.513753565283963,64.12229480175682
-0.6984397579889834,-1.0980923013200687,-0.4156834254887382,3.5534576907658804,0.35334900922380624,1.8786339377632992,0.9411786601070584,-0.6751178371644835,43.699765478137344,66.13644286442467
-0.11207163541026555,0.1957705057685341,0.23254674320776017,-0.5498566345492641,-0.2179741399579291,0.6875285958006768,-0.3479119284901561,-1.8141783827396216,7.28318866578544,1.8062297783182852
-0.8090533546269807,0.963542275487963,0.48844386284896757,1.1408233896037916,0.3256328547808795,0.8603650959080169,0.4265641572925059,-2.583351512449148,21.19090371450046,2.054061850949491
-0.4378256281960165,0.7778546638772907,4.327441428503178,-0.08885546197237837,-0.25192329732412966,-1.0247876800070972,-0.0934441400711339,-0.36579653265323936,48.964053218823345,170.98508945124007
0.8893011256434117,-0.2274337720186282,-0.8192517120061508,3.315955693467043,0.8259802028919998,-1.6753689274571355,-0.6273003320695228,-1.1019781675673304,34.234167633403835,44.16711037562826
-0.8641180908513137,-2.0726332080832774,-0.14564938646601538,5.0,-1.4949434797999777,-0.719560302979616,0.763919574821261,-2.091423374885436,65.77671884746977,104.65681238159289
0.8329406215600782,0.1951218116755086,-0.3759407871954996,-1.4384392295948316,-0.411975127207472,-0.9630310389324934,0.08878593506167698,0.3597973758679814,9.734419196615695,4.857612442902439
-0.9524816949906437,-1.0024907742582947,-0.5233366125923126,-0.34464136227103853,0.29555211665521486,-1.0375785789442056,-0.4283659439803249,-1.8485448971703997,12.25872745879551,-1.8944782566117944
0.6959300993700698,-0.14870457273891924,-0.8404417273433105,2.786957953024238,0.5400335872699648,-1.2221620341915582,-0.8048830119140191,4.064295316753309,49.623154980726525,152.14471599101648
1.3958589949992732,2.009960142627966,2.7853479603480586,0.03879108501524951,1.4201135914296568,0.380821972547351,1.2750047988601396,-1.4401470016406885,55.2215778355598,101.88596812515615
-2.5318657061634675,-0.333250838048748,0.9883992015952925,-2.6323561592478377,-0.4822834866833391,-0.8613547164572473,-1.0163529650425718,-2.6398235546338005,46.60157907989236,-12.156093461715106
-0.7500178298629744,1.3349382989765035,-0.3785446458125377,-1.170522567326861,1.5496207512418227,1.2899144557421727,1.0652620326504507,-0.37909243459547626,20.50261874025735,32.78218278602
0.47723358326171084,-1.3484744977695846,-0.10293554260278677,-0.16176131856063372,-0.5744964969554609,-1.2712149729832605,-0.7043813039748803,1.9452424066379084,15.036937811726638,17.512884106668167
-0.17286619606104608,0.8128420493720303,-0.7436130330368111,4.6982047900826505,1.3890245584999397,-0.06894983381004544,-0.02195934821605014,-2.1858406947462306,61.47486334375929,102.76856050708363
0.44775390120977787,1.8115572751807023,-0.2002445766880194,-0.4277842788538713,0.9689989361307526,-1.9641388148830838,1.3765046179005176,1.0417525810552435,24.731788558433333,34.540677494341246
-0.4812918643273898,-1.4295807410310206,0.19712830044789584,-2.066072849129375,-0.967635903233383,-0.17714415359549884,-0.9058369069898029,1.3973973293407944,18.88830271869215,5.482221792430697
0.07657437982490464,-1.9951586960518828,-0.23244858669181923,-0.13431283260687793,0.4744663138589349,-1.7759120490021325,-0.09889230825878452,-0.3871751854560844,13.386110257639626,-9.1875259968996
-0.17604461040977606,-0.10661062220775758,3.718485706194511,4.238658911419032,-0.14132794738760682,1.8026099946037402,0.49629865829996234,4.833560638053023,139.6939730532863,399.9715266429015
1.0799838029841513,-1.5616049387886033,-0.015681973449362646,-1.760750392788581,0.5243160373381512,0.9698422933429028,0.4221906998610925,-1.801747590266731,19.991981055556074,2.98588894143941
0.1717328078972271,0.9798378497606796,-0.4910592168753936,-1.7668967779097629,-0.3992674766482346,0.03315815469437082,-0.23718819342448352,-2.1341388345283834,16.991711162688283,1.3269374186891167
0.31495477288504947,1.606255018211623,0.3208543435436585,-1.84170926354012,-0.3518257570444132,-1.595744410013132,-0.20845174111404077,-1.6323220388134136,23.813339507251737,13.267422164482115
-0.3751404154408496,-0.29800689689957266,-0.8080902537049801,-2.5412097830952995,1.318722349079906,0.41649085756101456,0.3796086627553247,-1.4180312881739578,16.805000403167032,8.628420214606425
-0.3962477614491686,-0.9223217621407124,-0.4667032190568058,-0.5453958707428994,-0.04612716643020791,1.165347845002091,0.770889753600903,-1.3902035710820952,9.72643482380037,6.034536123927337
-0.5128760828876554,-0.2546710743517892,-0.5009905919891853,-0.6042489635691789,0.8508114183538114,-1.3036341770114113,0.3687936372073324,-2.0461675677688747,7.244543186970156,1.3075430590501214
0.543720999274249,0.8344101305931335,-0.5039407807932625,-2.726344865896934,-0.3446488221461135,0.1297219488728378,-0.5030787100064651,-1.4311057735723687,22.629223166019287,1.9108106498598456
-0.44809684092451985,-1.9803464947102793,0.4563468255795621,-2.0992552521787298,1.6273906353849414,1.2498406158506674,4.635814572666561,-0.5858076891285096,71.31790714346054,234.17647912358262
0.2876381274615693,0.3656736609107037,-0.3954261641408703,-0.2149416072013703,-0.7154808314442619,1.0382410806146745,-0.49041833814607166,1.154742732541631,6.3493353381887365,11.036893276067675
2.0006796307306565,0.24029333010803502,0.63359064956425,1.1024378249061617,-0.7917417559433739,1.1277384997916047,-1.1839379887401291,0.05384243175143488,22.87935438692356,23.052610988760527
0.6287006774043982,0.5965697990626119,-0.03743633201366112,2.1238112536562763,1.426422508414566,1.5093087841300996,-0.5790278457910241,1.0412328023280177,30.510670776758094,40.120355796199064
-0.23761899253173616,-1.129883802548172,-0.6220901337086361,1.4730202354009785,-0.5220277539566618,1.6895678940174224,-0.972066774031644,-1.7155952548679816,18.931054810882095,16.410096510645662
1.2748983118731883,0.7408776531919326,0.751415569091791,-0.5494446385566307,1.7444368081464872,-0.5615159075215395,-0.862605654384491,-0.896131108542394,17.24046109981407,26.35596661831427
-0.4362081287333727,-1.8031684893839655,-0.7154630784317936,-2.6013733179446907,0.9109856511905481,0.23095874101213304,-0.7644724616059735,-1.5588656080241656,27.526687084845808,-5.869744124595546
-2.0314254634553666,-1.3823079039195858,-0.7583321664211398,-0.9563485996303231,-0.0884328311660835,1.0490005875120576,-0.9346930018555814,-2.4929439093032384,35.35345126939447,-9.645743942188654
-0.9564923891469941,1.3743354363066986,-0.3189445965316329,-2.8652818161104188,-1.9631570217320797,0.8117240629442249,0.1519264935665076,-3.006445614637257,42.39920088386938,-11.11909378290706
-2.02704650671451,0.8839905071432164,-0.6230854820461607,-0.2960023151259193,0.10010314402956351,1.9164774372334497,-0.7559267823893759,-1.850368697090897,25.62329662122942,17.18233439173187
-0.40441875177593817,-1.7496918702019622,-0.9583136444326364,-1.5932561669286167,0.23174025983583396,-1.8341262481673182,-0.7230142290558408,0.7237626003270432,21.210683869117343,-6.189556237337351
0.09784484715173442,-1.0590829261103196,0.27255225158028185,-2.8514840579719625,0.9673832365899103,-0.4190805320100507,-1.0864615206407042,-0.14357783839686108,15.952807236299133,-0.34297048637222805
1.5510083699583577,-1.1245990574005387,-0.36963779243249056,0.1533383666074888,1.517915503848527,-0.8079501576179996,-1.0612378632082358,-0.7708810628418854,16.416752298472222,19.013629363471498
0.35628316698082557,-0.8767265492014769,-0.3584692299599641,4.2663475432241,-0.6354106218421965,-1.1058392175361935,-0.6828436312734703,3.0163297563155496,54.9116938992138,135.0485443978507
-0.3547587092712048,-0.9966544002588695,2.3573739689256765,-2.4715378816060705,0.8656206093420009,-0.9593612701165529,-0.2445887404501806,-2.0021923178727024,24.576510968975583,29.863588680700396
0.8760485794268418,-1.7576391631012165,-0.2401659325430719,0.46364107220493567,0.6975526829646274,0.9940674082982928,2.046626389892956,0.08837074108597465,26.621364205487076,27.858757594945292
-2.2146994572376335,-0.2837673099726431,0.9898428146270316,-1.4678429756415587,1.0428627561050798,-1.6590830557679186,1.218859353046622,-1.4494912675600855,21.511823047651284,12.703226580365012
0.07410137651801499,1.0760266539725818,-0.836080918311489,-1.973787324433519,0.4389518060310302,1.0987279518069064,1.1589633976748543,-0.03986641694185908,20.450827808928086,16.91990367446904
0.887339129332684,0.6076465632335342,0.1339436919401517,-1.882479333564777,-1.931455886267158,0.718535854260426,-0.7542362058540746,1.5664012068129693,22.178400183773924,15.96242102018128
-1.5520454034596465,0.5232208049800505,1.006384443789388,-1.2900746020603142,-0.035704579381568416,-1.1834080634813735,-0.752973784156645,-2.5768730400831346,25.168351082086797,-4.738045835844428
1.062728799505491,-1.7778061449436813,-0.23809516901942543,-1.3666461715228562,-1.2328117906310356,-1.0646933112015144,-0.8777633574090276,0.9257483783869118,21.332613533337494,0.5436972494018618
0.35855332721750843,1.7779818064694481,0.2931995581034998,-0.7449419116758388,-0.10252372314123244,0.6883724279824843,0.4367537323689231,-0.01064686747833754,16.072287785775494,21.026509853515005
-0.3004241789579297,1.2575135558810802,-0.7421795133369619,-1.917628067194824,0.9018370288992053,0.899576429573564,-0.907141082922187,-1.6814536579044885,21.46867168668982,14.04686004237726
0.5311996842084451,1.2709578293282373,-0.9121895924793746,-1.865909622249736,0.22038811462528424,1.5058945805426114,-0.27855955110484865,-2.821520016617935,32.59200812254719,3.796736574178441
2.276860842789193,1.2191079999264087,-0.3860921346400447,0.846231508629991,1.229950328231754,1.4119726447519243,-0.563517648559891,-0.7901157195416073,38.91351513473022,41.90268450793404
0.22474790509155246,1.9473476393117057,-0.4188732817369967,-2.190283412755793,0.433947558514301,1.8082345522586314,-0.8780427822028256,5.0,70.02396333650769,247.61175885362636
0.3175311470266505,0.2960707238891504,1.1152209772016053,-0.022546364863373303,-1.2131849459926372,0.28118742136233316,3.80366701007257,-2.582515642213545,34.95246037648955,119.97865775357549
-0.4417167440125216,-1.1776145254662749,-0.7706492728883432,-1.3458723776543706,-2.6524267473945486,1.6418471587850587,0.4176796846228182,-2.6428943382402053,28.570585726287902,-12.579434101080857
-0.8865471533731241,0.5698330577421379,2.3881648630439716,-1.6628016734040787,0.10221366387238526,1.1778368588481705,0.7646864128048133,-0.15717947027322182,23.950421030623495,40.40553012313025
0.7475767944793736,1.0821160171074868,2.096767563631371,5.0,-0.13162760715083324,1.4364646475392613,-0.1347080784155212,-2.421941496961954,93.53705773077347,149.11449790424595
-0.8474694376042298,0.8952748246102773,-0.8282770168589861,-2.340338331110869,-0.9727915553254927,-1.931990400564188,1.1213884364623736,0.8990476662223912,30.154960904152393,10.22015114543353
-0.03564766397916823,0.0041743722133239375,-0.5412201155164207,4.400302767771229,-1.8079965342711244,1.970948625707741,0.17369491921139787,-0.17938845282652735,37.92004011530681,98.18985492794116
-0.7697924951145774,-1.718350816368723,1.131743200520652,1.561566496672324,-0.688911419560165,-0.01892209674874465,1.9533074750990063,-2.2080271649430214,28.445177343533803,20.603623518456327
0.5226358061621587,-0.4293846338296943,2.3584022066407235,-1.5684203509819605,-0.2659722107639231,1.1117584115603905,-0.7587046639092758,-1.9261291404311036,24.818630819886966,36.52042264105731
0.4240555893955678,1.696972473718771,-0.513538710602533,1.8403280660919596,0.8453303085456114,-1.616306314186644,-0.08977946238890266,-2.6602552514888482,32.931357837359535,16.083484584204744
0.8012467007037154,0.18009599081060437,-0.5579018809824005,-3.22813727368478,0.3431152278098059,-0.44465440495958153,0.35328609797890365,1.8813064775051533,30.904959558598588,15.834724765050641
-0.6109894693257408,0.07304532862776948,-0.07311067292114667,-1.9585537032206586,1.6684769898082856,-0.7573781969364699,-0.3661089848022779,2.179801792188936,15.892579624642712,40.96473770895375
-0.20795950919285147,-0.9319832288306638,0.033853843165922354,-2.328920497466623,-0.8995033855684169,-0.7688051101002973,1.2087093601638794,2.8032030515309736,38.50375312544415,54.88387274084956
-0.7730141688111375,-0.5337708807662674,-0.8658201303331644,0.1747179645447971,0.8875380270697715,-1.4365810525170497,2.981797978163177,-1.7353389039554994,19.330224377845525,66.60969776545463
-0.4422138893085708,1.778638574291658,0.3211114235452087,0.8903468660936817,0.1238424925662295,1.3120410253505774,-0.24929182815989442,-1.996949344604261,23.74782669440625,23.45996288291589
0.30450019892193875,0.527253395867443,-0.9453908160170426,0.21102919546322862,0.8424411536487921,-1.9209540854238287,-0.3887773890536699,-0.49443447638880195,8.330991174180813,3.4031338795348978
0.7386989725348678,1.200107031192919,-0.9275831385120327,-0.5019434449361733,-0.4119649950861123,-0.7379173172978322,-0.40712143593889394,1.7622546765117733,16.944978991996976,21.9107350983034
-0.784677682262807,-0.03370699689655052,-0.5564030157171846,2.0018172897085083,1.0461616567391614,-1.236127137469543,0.7800248419165221,-2.1142022275196717,18.630308834113798,14.828589247258755
0.8050095021932067,0.7481338523669112,-0.5839233145160032,1.2837792344067134,0.12476256252753115,0.30153915201156,0.04385821940020994,-2.341746387613549,17.606531640954177,3.093524166424967
1.2757186581399256,-1.046905307345566,-0.5839876887071712,-1.8037709470913874,-0.6877583374898988,-1.1244366906784566,-1.0359525451589011,1.0747747343279968,20.72522329571552,8.536567336456201
0.3651605510054976,0.8709862664059651,-0.2206108210886224,-1.7057235985122652,0.07031828954304299,-0.891706488425169,-0.32424492833243385,-2.418927959608553,18.56251549972415,-2.0666675473737666
1.7814629517321947,-0.23261862946678608,-0.8087630163819438,1.3945506705509845,-0.14499251618033654,0.0771263865561974,-1.054576339143259,-0.036910399327983734,16.902671726100458,15.761665213666221
-0.7615221675040935,-0.2102697675856886,-0.823381466460151,-0.6342270588381476,0.5396148572096346,0.4989329634280997,0.756023783204841,-1.3766140815039447,7.336600727250216,4.051664215878951
-1.0821868574644609,0.587404778183596,-0.6083239133000105,-0.5531249565846441,-1.2339066588707326,-1.4325890334977556,-0.5884257973587587,-1.8048488347843614,16.85658588760635,0.7249157362696125
-1.7464123215926757,1.7887200248257111,2.5932600683578126,-0.3758580809141009,-0.22703385901045361,-1.1298776187991963,-0.32513605031086046,-0.8639612846469038,35.976565049017644,49.86696566790705
1.4708089612765542,-1.9971992220874848,-0.29736136438583094,-2.5769120262830763,0.3457857428488573,-1.0115256417976417,0.48061390805119036,-1.1298291003152312,26.900953072512614,-1.9342925260166401
0.6251845294625034,1.3671798983942935,-0.4752712080944769,-2.0245464217776132,0.0025888200876380864,1.8131926379976675,-1.1368131192743327,0.21907226205856462,24.010680697803497,22.05918203773476
-0.2119037517801208,-0.8178497679850308,-0.14482126451664445,0.37159689906131244,1.3156483476699943,-0.39908813287564304,-0.9092866387505963,0.34248357984531674,6.339960541788988,8.717040653032788
0.3682796040345362,-0.24656967165231525,3.1503929762942975,-1.887934988868799,0.8358784097688449,0.3409069657040358,-0.3487484254983906,3.3873974948888392,45.90636075715246,147.26973869801375
-1.1332727669996567,-1.7076604653280083,-0.7825824677734147,-0.9182056018334854,0.19108684436073736,-1.0955017601317287,-0.7053048747358495,-0.367690892120289,17.07916877636603,-6.676078565252999
2.427703988257764,-0.863309090541803,-0.04120837827115176,0.4727040936047131,0.22904201768178245,0.00515650735710594,-0.5277996603884285,0.9018133051819505,22.013664697616743,26.31572782303509
0.44853193875971364,-0.029782628385981155,0.2158616936017691,2.1996308083721767,0.2739923725663534,-1.8638962499591574,5.0,0.7730145326580475,72.4686453805992,297.3771780366525
0.13927008544146152,-1.5761403603897706,0.03771555163150689,2.5700339491834185,0.3773774228664148,-2.005424308559915,0.6862053904419447,2.779158136076178,45.18454988327688,64.39415205649745
0.6505875188891735,-0.11882321295232508,-0.9409398782777165,3.0626592825811043,-1.8132195189738365,-0.12313680467676497,1.29211558152916,2.1421215361929473,36.58511303068871,69.59502113766396
0.4383734721161589,1.6534309871400554,0.04506417290139003,-0.8744287937846499,-0.38435567180418706,-0.40759370381759485,1.7022073683601162,1.9456067058473734,32.48249530186007,51.22733876036199
0.3387285951988068,-1.5931296699118642,-0.8411917844209715,-1.0860657652054588,-1.472419212318821,-1.4181232635286958,-0.4424423133219347,-2.1850479468732282,26.406644577392925,-9.423101564212352
-0.7791474143915355,1.1418363605149722,-0.12638393328403708,-2.448158852951855,1.3233621810926666,0.9379282545312737,-0.6032619206729081,0.5557369865273218,19.045184072026807,16.864325055569225
0.32764055930425906,-0.3405355357606981,0.2944480058003803,4.06137093954516,-0.03988091364547892,1.9820653672046398,-0.9122498198627482,-2.797179908571077,59.51203560785657,73.92883789870814
1.9739473899325541,0.49143232338212584,-0.7481035936142066,-1.3688691913172415,-0.14758675627914464,-0.3575955001796707,0.6978438434324697,1.8524350113339956,30.66226759495541,34.01123521505282
1.2786056376010784,-1.0122704643718015,0.9198457667236728,4.014038327663885,0.9401720929680887,0.4006812501081147,-0.04045902076959762,-1.4995150850800116,55.62529233802992,77.61193181737758
1.7805164042611517,-1.422766393155788,-0.7310046248331461,-0.10392693394413073,0.24513512922523029,1.9286975358095966,-0.6142591636024811,-0.7707298863066279,23.87934712583228,25.625546914803017
-0.4032108698597203,-1.3658716474373989,0.9394240094999156,2.292182519155909,-1.0649474985396667,1.2735008032764332,-0.5292746867956438,0.17218843292627328,21.21696136917765,22.282749633202553
-1.034337009824456,-1.6754478515644384,-0.2672203251641717,-0.8798159876255216,-0.13800684709361416,-0.1386490235311477,-0.5161726255471408,1.3636858991994707,15.840592629540586,2.3080719564618772
0.00231471607386316,-1.2155926048062307,-0.8052228737162543,0.7399036056240319,-0.44475088952678066,0.9390730753327612,-0.21135224288575638,3.52851554035506,30.70482011089844,88.24851922769764
0.06251046334143494,0.47927636455103284,-0.9589725909775648,2.501131794966305,-1.8549780713915536,-1.3841624155065009,1.1420587589392828,3.53934101138137,50.7525247250219,116.77528953861999
1.1794688859831706,1.6331565461301178,2.0703977424699302,-1.5407206477149438,-0.6469220721899517,-0.08258223358230307,-0.6694312497576497,-2.76855946051891,45.06410062112555,32.139740352881304
-1.6439913479853718,1.2817596269643097,-0.9138419769501173,3.0005587669803364,-0.20579781473895087,-1.1120827547417578,1.5594755533113143,-0.6105616091978283,32.01144057577723,52.29895471673159
1.4449146539615263,0.878990444257327,-0.8858403062874853,-2.303021628294552,-0.2831478098903837,-1.3766885181241482,-0.4070078594164334,-2.455494032487115,36.01856171557688,0.22719534504728994
-0.2223628818107356,-1.513852713626522,-0.5900911720830189,5.0,-1.4344276421580804,-0.24802324929134817,0.34254617275076044,-1.9676046449391933,54.796836500788174,112.98054446519495
-0.3238849881893039,-0.7331179190426245,0.008134001070810373,-0.4329356837075163,1.0077047699675927,-1.4607148446847922,1.622957317369749,3.541065273555342,41.20021708689295,105.55477736942798
-1.0455819084708216,-0.7141179675651114,-0.1769398801511284,-1.8390697454885903,-0.08812092303961784,0.9191608564393334,1.2300374438619741,5.0,72.41599889387541,234.11093250516024
-1.695221518189969,-0.8655496387892403,-0.815304131583393,1.577798528649307,0.06140296922786832,-0.1313025563686911,-1.0718158740195647,0.45525454011189537,17.930335134443766,4.390797063507746
0.7276583260269792,0.11224770244067034,-0.6287962661626517,-0.02399121845155261,0.48919934650934116,0.06819369707266928,-0.6412088589074721,-0.1982277396086144,4.580797389055391,3.450831840552682
0.11567787374774999,0.1324237348743999,-0.7779050794164837,-2.6549209013907564,-0.609907775256986,-1.64703826074134,-0.3993952864356808,0.6659413894095273,22.300043002603914,-0.9231974816432834
-1.0837084078167394,-0.345212627270871,-0.8111730171055518,-1.505134176417777,0.3198883405426421,-1.4646445790455438,-0.43294376271541496,3.372824416625859,30.93438613580953,76.92611003107163
-1.4018320634890433,-0.49593965282626673,-0.5903209609918377,-2.2211519691771655,-0.37232203162448796,0.43645764126627606,-0.18030188085875617,0.6325029602236967,17.396738397088495,1.6023082320906394
-0.3333627536228524,1.3715968337247668,0.3959795929780453,-2.0292102259704894,-0.9242190701516133,1.9008342130510736,1.763336847998295,-2.3000721807482196,32.358450517883114,31.270595715448902
1.8102435808309358,1.0295409516249088,-0.753453755682376,-2.0884391109001603,0.6168224619514951,-1.6121656406813212,-0.8197793521906153,-1.0191677801373622,31.00302258317639,16.89599939628108
-0.2675554904881763,-0.8976474350233712,-0.5657076191562869,0.644825523580887,1.5132407358951696,-0.8149382603062041,-0.3610067090403184,-1.2127598897283371,9.471733782084305,12.546179095270999
-1.4579057734931329,1.6844253237072226,-0.5970777757915189,1.8109878514534237,0.6895747492121698,1.3763072287265685,-0.6109604199732046,-2.1859672597705955,34.17345426152688,30.327970308915425
-0.3519824169006323,1.8258121877868483,3.0424725455995345,-1.8667234444187644,0.8788873462793453,-1.6485883613151704,1.3796274128009367,1.3314694699609428,47.797211779925895,94.81576967954082
-0.22989286002690562,-0.7544420883806683,1.986373045165302,5.0,-0.6322756920807038,1.6672550644679758,2.3174127950633308,3.195266161434517,119.10600699731538,248.66590645304956
-2.7156010694420267,-0.5682019348665746,0.5672412703551122,-0.37004555780443155,-1.4988335709278056,0.0798625983096641,-0.30127182997671864,-1.5836638439170088,28.077698414001297,-4.276563130982385
0.0442781330501741,0.18139930649219493,-0.6817942943584034,1.510442704748509,1.536057940259794,-0.4798393464775268,-0.9218339852168987,-2.5167921037617904,24.127007293629173,9.687742659893003
-0.11219592505220284,1.834023497589724,-0.8695162017484964,-1.2712105340486541,2.1462917091842737,-0.767937845296374,0.7439697156674289,-1.6080139629786783,19.31695013974346,47.89808625623527
0.9551627290152798,1.3911768815939722,-0.5230867199465027,-2.8891797411461946,1.5117671601221305,-1.0339697783495194,0.3093905551997578,-0.5875471619778768,25.32702034157333,22.749805031209075
1.9069194122667028,-1.6008790323799351,-0.5089098201207114,0.33748179370440123,-0.40146948584919273,-0.7430993438044233,-0.5450367448860608,-0.36765726967357837,17.6477310621952,10.26868203672516
1.159144661205974,-0.5095736749995912,-0.24431466351330927,5.0,-1.262465845391767,1.584439761605641,1.2040194202457235,0.3334996995152802,60.11748673926868,136.76407139266362
-0.24945026039709695,0.17471476735823124,0.3982499372596435,-1.7431599195770835,-1.0297909394455007,1.0627445500836983,2.867206303170193,0.8984990057430844,36.018357828787664,71.99504520211188
