f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,target_0,target_1
0.6738811907918535,0.3652360425346522,0.263656004576144,-2.6359409834677447,-0.5268531888321049,-0.12787822426980924,-0.030212292613323196,1.064889748508765,0.4080536960144285,-0.06504377320659951,131.66586117957067,37.032383326149066
-0.2782713019388338,1.713592425847837,0.08308963097508473,-1.118365111634517,-1.580706748077586,-0.35508775834959094,1.611225066832889,-1.3406650200653152,-1.0322366440273776,-1.0643904006619413,-65.46267104049673,-128.1265369953246
1.0376624125818754,0.23939180956712727,1.1696539142529674,0.006408395378505594,0.9763085820064126,1.5454753530769536,-0.05972087618941051,1.5827470091652436,1.583819468326676,-1.0853190455692072,366.6107594024346,552.4722659603988
-0.4371037062489643,0.4422687711562864,-0.6477246027318256,-1.4206842279085525,0.3957922739333399,-0.020710394389374137,-0.6809137258897369,0.6528388618042185,0.1832883886886207,-1.3972513165494311,-16.351690557003955,-112.62426197943802
0.2624839330034004,-0.0020996529138989687,0.5625074693888451,-2.315340453094647,0.35610863575824897,-1.6519513782412805,1.212668463491578,-0.1303975655323632,-0.005439624947075629,0.267001671939798,-54.70807445019855,-94.32932817437087
-0.09595780456330283,0.21438956118816674,0.8851485972615709,1.0985444524742851,0.9935274305061697,-2.2110517722023326,-0.6619043684582383,-0.7323404548436951,-0.0743900711656019,2.021620230632146,-192.65995775860196,-3.99248234981696
0.0283717775444546,-0.8495195926231466,0.49779815058036575,-0.9214471125736932,0.856134632945575,-1.3174282667082458,1.2365660328144779,1.1286822436780761,-1.037126226030234,0.1128537203039404,17.50707660044085,-118.93958181332131
-0.48845221107925846,-0.22730994682822006,0.22906077288400856,0.3458011944767138,0.04726270137383541,-0.09840893579485199,0.1564343853162239,-1.5608145037279926,0.2352321343249742,-0.19810990051189983,-163.95759013183766,-88.07931158047097
0.5499467628344136,1.6305319792070028,1.334535696397742,-1.2470311393593216,0.34784898089418514,1.5892174466889544,-0.2318582962703672,-0.4924926727290768,-0.0746015816628514,-0.7735609861796616,182.48959675690645,331.46256294084264
-0.8089194122177247,-0.6983477859989796,-0.4662184317931736,-2.017977490245223,-0.7798762032567069,-1.3645037095757857,0.08635083595698408,0.7525796801871925,1.1205085919476412,0.8656749572759274,-123.99279396813094,-239.7163133289808
0.6044056953996881,-0.25748120436712035,-0.622206860448944,-0.11864842534024063,-2.2772981826040652,-1.0001081633766724,-2.0662191452832084,0.17983718795732034,-0.13417528919932534,1.188053199039238,-130.90402658683723,-305.94466434904996
-0.29025973865531524,0.41697613882128365,2.6749686100618297,-0.2966203821959443,-0.8008921509740489,0.6386033762526704,1.5604961805648494,2.798249524203215,0.8550933868644788,0.8532785645912955,391.603427071591,534.1158642217939
-0.275586248687445,-0.8683701114756175,-0.16533926576826102,0.019871002681042884,-0.1110381784037361,-1.122196644703003,-2.3094326014173463,0.13481329238473141,1.6928421575514736,0.7752247222728637,-189.67865148876723,-146.6971256575415
0.864424610315733,0.624238866504765,-2.6260141645153223,-0.33056865499273147,-0.3266303203826217,0.43012009628450626,0.10622844489113552,-1.7865627334698444,0.11259534133703669,0.6224978200240849,-72.47624951899397,-116.00869548164803
-0.7667123843814617,0.19338407430408874,0.7684123302062772,0.9356205476269084,-0.24624186954849608,-0.39387570615759304,0.07541997139521409,0.8521571467107696,-2.23074313652038,1.2609815982945274,-7.564763292823802,-97.68329043004586
2.0043663829014267,1.3784667775431465,-1.0889710631253648,-0.8237632121248367,0.8777866000230802,0.6965320413045248,0.06297738041326494,-1.2179493503129988,1.1983593809512838,-0.11592287215412418,152.81986499921888,326.3843039275764
0.8506919685329544,-0.7260452438580206,1.23339488669938,-0.9137383249096025,-0.2519188861216178,1.5293367466635701,-0.06468449732874469,-0.9644866336597362,0.8655061281038441,0.2111384567520666,92.32350634068924,191.18032547054332
-1.7797025085756546,-0.2082766784759749,-0.009174642535850548,0.1372122852908588,-0.6171749937423103,-1.094907614526992,0.8105621876450289,0.07506178918470086,-0.13570526267883332,-0.45943664436061976,-189.27466082647595,-261.3891637702898
0.31418251444772244,-1.5622182819120267,-0.37097538347863435,-0.2934126265919946,-0.01095173884356691,1.5622228496351793,-1.6995629557541674,-0.6009746236785269,-1.5710740193088055,0.460921070790278,-71.07498456656599,-280.8704451059782
0.5794567841494283,0.5221537296748,-0.4731319960534782,2.05706481404378,-1.3563520026010238,0.9905655524271585,0.7420190474829308,-1.8602420577703436,-1.2197092839693364,-0.02168062214600699,-16.471496767462618,-8.748324068840109
-1.288882694313177,-0.8175635733563874,0.27928173980283855,-0.2720239491876366,-0.17488917489886496,0.5043155982014031,-0.2981858215385634,0.027336343655004123,0.18910002085392344,0.9181663132761267,-89.12761073818555,-103.16564420164421
-0.3981265414957364,0.25011428936031416,2.0914223931524027,0.04569804503070092,0.12663316993014723,0.4855765137700293,-1.2962375185437256,1.6856678544256354,0.6134744585066657,0.15121340873901196,151.4700020320879,279.38811208020576
-0.17200484682943398,-1.19710292653745,-1.0875358598328144,-1.221975212647387,1.358813515894977,1.56801336508727,-0.25875516571386387,0.03546859161003867,0.019041005208303503,-0.12496163002696553,28.152160658692615,-73.94518825784846
-1.2599674200853415,1.2125204380630237,2.0255667436978104,0.7693070332809457,0.30372656264591213,-2.254177795209549,-0.2672888478722615,-0.5052661535437585,1.3836615758543636,0.7417345598192104,-185.03117073581856,151.50181902132329
1.0402572743316516,-1.2064458653682357,0.4141947580240827,-0.3967851107872815,1.4739632317249627,1.821343613405945,-0.8383520008066034,0.8508949802969782,-0.21424050105192224,-1.0741827503888248,202.7562380329436,150.93588432185558
0.2558235005949039,-0.5702946560247327,1.1739946201132316,1.0562370239809702,-0.4383693363748367,-0.04919392327638577,-1.2710461803447828,0.23754441888490957,1.0722128037925738,0.627374955707243,5.9105078108317635,134.39170857709604
1.4782489605699463,-0.5168191990960199,1.1912943257718844,-1.2179081422704536,-0.34292211343700346,-0.6625257843971522,0.538413108785766,0.793272725592437,-0.45785515745868743,1.382466080058295,147.32966004955557,95.10906232953909
0.9318293323598758,0.5192448236286095,1.0938133027284656,-0.24451960870236744,-1.0983065473616016,-0.47196861519566136,0.5432693102214897,-1.0213933282424819,0.8087526755882244,0.8741956631040341,22.677053003239553,171.54342300768582
-0.23406606674228744,1.7025667944189085,0.506016718853094,0.9113478163511534,0.4265031241148683,-1.3080009152665135,-0.1544985878325228,-1.1195828487793769,1.0040956134480887,0.9196397886473209,-100.53247343706643,204.0519749554979
1.3103337747733677,-1.0169290192946825,0.7997170447074822,0.7951388752142738,0.32615367835670356,-0.5915638537360631,0.8385308265694351,-1.285782722979132,-0.1320584228246179,-0.09622369626775301,-34.260593820348774,25.108502097372252
-1.2528974872343501,-1.6620549546899126,-1.2526323024494443,-0.9637577727781904,0.9763682080090567,-0.4673237411824126,0.9911747294655948,-0.29563270778632394,0.7155908195848958,-1.1073202120193752,-194.16208540046412,-320.50199013218565
-0.2156932372223931,-1.1030901530990227,0.4504505617473293,1.8268594289441553,2.162289633621904,0.019355817416435078,1.989617232628039,-1.53765322630984,0.4092422938124862,1.2890455247874348,-47.133424827560276,214.242627107895
-0.000510139317940937,-0.7605437476795371,0.5094636672634417,-1.317267286581328,-0.6198426304749202,0.13705199138301613,-1.1554715963663094,-2.6531591489888235,-0.3815929990459793,-0.5470324708294365,-294.2149791793226,-359.60239216254985
1.3084764251053087,1.1416410237568242,-0.9634882390525027,-0.47348205423518513,0.9071457526331265,0.7008281895707329,-0.29450602214086924,-0.7720731825274754,0.5050319661972282,2.182748938713666,127.59090137069073,298.9396510113399
0.35910236492535347,-1.7345679876311992,-1.6857317372574276,0.5222664990979451,-2.237944244575225,1.3564421562298394,-0.29976619888371414,-0.46644991112711537,0.14743780406367127,0.05213330610609575,-44.65674162775529,-285.10767929565736
-0.8883304000943559,0.6227633302964405,1.3774262981654948,1.462769514426474,0.5032528021982269,-2.1281032818766867,0.6839241095554037,-1.5939988446471791,0.9597144645987229,-0.4240752757640679,-243.93453599483752,39.2421026757306
-0.0315017797894834,-0.4328914648838531,0.5536725363813727,1.1153182916917355,-0.3115836721052304,-0.6033611396804863,-0.4635831676143346,-1.1623552383771232,-1.2164468525906262,-1.6659736093379098,-190.88838200904888,-269.65428590473795
1.1155683419684124,1.1347353295571354,-0.5977460217094223,-2.7824946123267167,0.4325175491075674,-0.6247442236538941,-0.411798684190598,-0.5349129304839639,-0.8273739837327656,0.5002904443017645,-7.081617905041847,-98.6111673854458
-1.0361556565569234,0.9519336645358841,-0.8875389862590972,0.12243589291285928,0.024087454831465786,1.1232086448113299,0.916642242054511,-2.350095163972258,0.46776999111756384,-0.23521963538251808,-126.6951389020142,12.364418051447
-0.6265869570176971,2.2039185445744787,0.691461359237513,0.13660602120803753,0.8816713985504309,-1.7315956835652713,-0.013139695398734585,-0.4907608283950672,-2.304249482259999,-0.12269582013687945,-132.95365443707632,-99.52884967818316
-1.7201619406122506,-0.4805462095976534,0.9589973475516826,-0.3266876044447316,-0.4600831936564766,-0.02082416215152634,-0.6946615300230853,-2.77189959163467,0.2635568237382739,0.6401264931519879,-378.86336114308074,-274.24449593785914
-0.0699465782912633,-1.7567353551564502,0.2994543057158616,-1.709775015987768,-0.2288978107259515,0.44229320293010993,1.730039492474883,-0.43843500575923994,1.692183995121092,-0.33342790076488665,6.6519132104231025,-5.8140137426848115
-0.8979875561282564,1.4633931488737608,-1.5758714476502418,0.9380255021610804,-0.024563276495207956,-1.203423569020781,0.5810752026926701,0.9290690821449339,1.1139222683330223,1.995882910239893,9.131446685253417,143.0179412102035
-0.49907262749684256,1.2630257150028474,-0.9509957367579519,0.5252846573262562,1.7964240375618303,2.013658167595635,-0.5480210312391434,-0.7509838540905482,1.1477989546757719,0.5628805085036718,92.48909556304281,366.56682234095024
1.8992786755983873,-0.21137929828838067,0.09860778408102079,-2.339891709338646,-1.2309855763849114,-1.0951604529757155,0.3952773083482655,0.0449388115903796,-1.7679407880660707,-1.8490387088773166,13.30076735678523,-332.18198169245267
0.9446263157973734,-0.8700772896168236,0.02409321929300038,-0.649772332493851,-0.7174509342838006,0.8797484002880983,-0.7774646526039631,1.5005109279744724,0.41352885305033205,0.6872739587510048,190.14975947795756,87.65243594601773
-0.8001089353895819,-0.4394645686921075,1.4091110341694901,0.4933685285235849,-1.319917719046212,-0.1564472197834254,-0.8599915843928368,0.03128400807956786,1.727228990628157,-0.7612383547169357,-84.05055428787597,21.851213290304642
1.1981614202196387,0.853171946708706,1.0291608066731253,-0.019207396809006363,0.48894865865863724,-1.1029577080601258,1.051326789161602,-0.43593422592069997,-0.5332457107769558,0.9040811586776281,75.75097969259024,202.41146908124267
1.328680612220944,-0.07777805768250232,-0.5919402505267376,-0.005867833545392713,-0.5277372273221338,0.7510395988044405,-2.0833798478784695,1.1981595594810364,1.0226937054784473,-2.0644587174914073,142.63414998520196,57.88794212167918
0.35866172044422906,-1.9776100219622046,-0.8743832210025688,-0.580919431366198,1.5454733479740488,0.4275455318256983,-1.9490822616756578,-0.44317210624822,0.08844966737730987,-2.6298126707074547,-159.59226768276386,-338.6801441485693
-0.8540040788066995,-0.30230007408200327,0.854497996632738,0.3303333919305349,0.1885863091121589,-0.03242228275702581,-0.4097451390336226,-1.2087947838885893,-0.4722828327884282,1.6486495309981668,-164.64803590146775,-73.68500189498067
0.22762585071359304,-0.45126151181339136,0.2009738212951262,0.6532554820779882,-1.5351767920342032,1.5662073281072977,-0.6954859521493388,0.16565620896775143,0.4665029242952517,0.19607822657333804,96.00488177421055,81.49187865252536
-0.10088922211895657,-1.756242959614343,-0.4185859669686897,-1.784003105627219,0.8038774762825582,-2.3318102281360598,1.6307250056739142,1.1119109374388025,0.6071711085119217,-0.233040178240032,-87.93160990358405,-258.7531677403841
-0.7678817444578842,-0.4042268295114171,-0.2597292717545982,0.11120817922189714,-0.7899399172466366,-1.0709528590433282,-0.3613793481431008,-0.9339976988515455,1.4275701727829806,-1.4363215848406854,-242.2571244776801,-232.88418052461105
0.7784031075137838,0.1661955846333289,0.5688948045047159,-0.6260623825101235,0.7212912312621302,1.9955558469472252,-1.0772342764090623,-0.12624903876728225,-0.5380540198775638,0.6046749010384691,163.56630097628994,210.5955926583436
0.5480642886797765,-0.39388444683243273,-0.05215741959398336,0.3991827245666777,-0.9336430131925201,0.28301752189546403,-1.3219703971585697,1.378059290736519,-0.03587317362860775,-0.1750048274900721,94.33865532730366,-19.443129846703897
-1.387965136797518,-0.5656678301602652,0.502329827303737,-0.27891431914723197,0.21504777465704744,0.43081341864797706,1.1364362511429476,0.9545131053424414,2.0694293112292748,-0.31811314180070066,64.82137742041779,187.9139441823854
-0.9774350370735391,-0.7904732223297358,-0.04728320441785914,0.18323754515905097,-0.29482345032282314,0.7973714425632015,-0.8983287250448714,0.3337086903604446,-0.846927922966943,0.20439466472024007,-68.48763437188215,-195.6165710834193
1.2540826496802533,1.4098475107269541,0.9207892495339484,-1.0711132750157992,1.0871471501620067,-2.1405851615568845,1.1376878744530583,0.8971107089460915,1.4047892590319644,-0.8074305397206639,150.7749608108367,339.4571775722891
1.7196676980477992,-0.003917152772327929,0.9864304369002277,-0.6417266604563825,1.0429709995346605,-0.21131880149135493,-1.1014579416335502,-0.8602015879584206,-1.1402415086143243,-1.2922040503102286,-1.5670429491660811,-25.97907451526675
-0.17444216121292655,-0.8137677123090862,0.907174279008109,0.21548521071282137,-2.3501314424074833,0.8538728798168231,-1.2593772468139892,-2.808219964072642,-2.1763385145959306,0.17151108258276673,-294.53983372652306,-468.11379106674406
-0.2274999083432344,-0.25929368683360127,-1.8332984702048374,0.6325999545296873,0.3460491506194843,0.6367873202602854,1.7613452340019162,0.9064636393908101,-0.9058711779186764,1.4812919706600658,132.1774080968104,21.981318845344816
-1.2593632738373275,0.15865090002788573,-0.11594591475557033,0.5582951387151632,0.7525461699336877,1.0090714362570237,-0.6714625594800437,-2.2076766515008055,0.5123566838958806,-0.18272408859020178,-208.65880873076065,-40.46720621148621
0.9139264860884591,0.1270928217637005,1.900674186883342,0.42668674921565736,0.11817312819058899,-1.100522516054953,0.3676316662529913,0.949463436503812,-0.96600736260882,0.13842770043981253,115.67996749027964,141.3538499843092
0.23883452375952505,-0.11028375368721999,-0.08216974882068326,0.936542136565757,1.1737987742244287,0.22669601234982115,-1.3920559655990332,0.5376077113018076,-1.210899705246446,-1.773399091456765,1.0442248956632325,-84.61207736338346
0.3001909342094125,-0.2737150721197247,-1.848490679290697,0.2936140996140493,1.457942539961102,-0.3122044540477983,-0.4035194252532969,0.5029685104092871,-0.544976148591807,0.2523678653092547,-11.984820207148992,-107.84429301841828
1.2227090004069756,0.44936589388341164,0.3819262347081946,-0.48262490634070415,0.6362104392699348,0.6416047405573692,-0.721520768370463,-1.1626597397226222,-0.0887087836843403,-1.1836393466318087,30.402566059240232,92.61285599413574
0.3740700121815071,0.6394432876478897,1.7001101507099814,0.3953398084845877,-0.750670204174277,-0.22764965640663617,1.2534600107476368,0.6650870174908176,1.085930322253604,-1.4608470519475083,172.37814364887342,315.84743671306023
-0.3745247010501212,-0.6648639336187249,0.9716258976493048,0.31595955566375544,0.08927094905489834,-0.8699256642811812,-0.08394082912384776,1.277689848864265,-0.5093221344868214,0.07285419849165413,0.7651716292516383,-59.848162214197124
0.18000931292020442,0.9106235451686691,-0.5481227835647616,0.08764986193605454,0.3305705993853464,-1.3418132410092538,0.9816165036269513,-0.7242098508473126,-0.5330245738395022,-0.7803360733414231,-86.09146960126341,-87.22217160694379
1.0747471390347,-2.1888780585371275,-0.7241434646385628,-1.4539240857409115,-0.10970305879706206,-0.05029782331470873,0.976764989599401,1.2457372069156745,0.9983672446750912,0.5632688812670027,126.37807388772907,-45.942326970148365
-0.2330287668529497,0.731763588564439,-0.15187063670389025,0.15438909205181917,0.5915322179513818,0.027783929804934524,0.21071061226882426,-0.9488030679383337,0.3369364210976157,-1.66203392781977,-60.55172626649977,22.3404603938885
-0.36323378613164253,0.9480233320612612,-0.8517739904162721,0.680774158445904,-1.80961624454087,0.3763244964607097,-0.20112644580466982,0.2876828543258831,-0.827663079230477,0.3449266877045758,12.74012165591385,-95.70828007991129
-1.0465901236229018,0.7754635041027671,0.9192599994663577,1.6671339955880318,0.9507434745169476,0.14669895660640062,0.09160456775745121,-0.7085208508517701,-1.0476278280516291,-1.055912905457583,-77.46975321903521,43.99462502892149
0.4287433627849776,-0.48217144931081396,0.526705403860056,-0.4124370286574239,0.14475691741678057,-0.14644234213222054,0.4356912574274292,0.2944469971726641,-0.462907469653894,-1.356397940077665,36.588962182907245,-50.6304938607484
0.3053353258551493,-0.6361451664250938,-0.436757761010405,0.8587131284625624,-0.9737000521843656,-1.3402313146641371,0.6961154668017667,0.5262456056355025,0.5389546026452531,-0.6676099994575508,-37.2436858025718,-116.30451851903854
-1.5720770154506094,0.29893959270828974,0.6455668847797127,0.2483691813613709,-0.6651079351289432,1.0156131100241648,0.5631616847824226,-0.01881341089191707,-0.7316581107116977,1.219243474543805,-4.750167801483218,19.373428056110058
0.43037675764454203,-0.6488113610216409,0.9644942010296501,-0.27471093453488116,1.0649480311072934,0.6349103914242464,-0.6613556345326322,2.5245027723023727,0.23179108086757533,-1.1886132677868155,251.38222504261677,211.92404427049917
1.9404648796201815,-0.3755377866467654,0.2601383523659561,0.25259461319413257,-0.6155115716647775,0.7037657200058188,1.021388184090507,-1.3732645794235292,0.8633943343952444,-0.9010193502251738,113.54140049455962,192.89302557020392
0.890336291193054,0.9745664983179596,-1.3922678200444152,1.4442948627408043,-1.3067192769476073,-1.4904113325226367,-0.6038287658711604,-0.4223352322735746,-0.11966012992262323,0.6828274950643787,-88.25760780826153,-110.40594129875758
0.2707653340651806,0.2770093498561292,0.7775101416389181,-1.648489755004074,0.5478773827412713,1.2687470424204719,-1.4437718004702627,0.23990054918873246,1.1873338406589908,0.85119425493136,116.62078354539179,246.88301872522638
-1.8248011149597798,-0.3290340948510328,0.6440916641185305,0.27275947708772647,0.2862305797584885,0.615682990334674,-1.1290178255191299,-0.1995205382801252,2.147173499056121,-0.19411480764380942,-121.30912792630613,75.2212880867753
0.14293958099630782,0.24730325920149632,-2.6242658025310726,0.3260689825125432,0.9098239769603353,0.468821066871268,0.8096568575392444,-1.4866687176818199,-0.3378371669492208,0.6799192690763726,-75.58753231626184,-95.58048563258826
-0.15636433067458133,0.11856707315420795,-1.150775038032826,-0.9721014167336879,0.40232266981899967,0.6569995693421652,0.7027299248164927,0.08784145677029967,-0.4710669001900587,0.9763226348284844,51.95704480537609,-20.48881602519104
-3.8871342994010054,0.8630918557152361,-1.0694293429026407,-2.146840054821335,-0.3740611109185312,1.591184294891789,0.11011784127664537,-1.717614916895996,0.16606614546666879,-0.8515491520007448,-318.05645857442954,-366.8961543962673
2.1349742565346763,-1.3906508548071161,-0.7283266958011322,0.9229647108159239,0.680713664121657,-0.7273327682539845,-0.9055241926321016,-1.187726112173041,-1.9346197219347832,0.18732683319455953,-107.77816778655651,-281.1497161744587
0.9949966670914434,1.6014576336363635,0.3629699781891701,-0.14703107446527192,0.7287134329959399,0.2944593331212193,1.2173757346132181,1.317195175493522,-2.0796015911753547,0.9046376090818474,304.47716412068587,291.7217865988535
-1.3339256354451832,2.0265275631160495,-0.570165795595329,-0.9611269916450867,1.2682995667511363,1.5068017225041164,-0.7336039862920019,0.8301451807697265,1.126589306419592,0.5240473159371776,139.45935572617446,336.15297824673775
-1.3665985421454316,-1.8974763850656253,1.038854843452457,-1.0232996808951382,-0.2085694690679754,0.7701952028176966,-0.1586914847930964,-0.010458011513345892,-0.5513903056513212,0.3809074758808373,-119.27006197927072,-252.81361139826382
1.5607225732671977,0.5072306183072731,1.3839055672016958,-0.9726553518691076,1.5640720706438873,0.26631318149227295,-0.18408177763448477,-0.20148829037909738,-0.04330744564017318,1.4714824623790268,178.48784948284006,368.82402880838055
0.14999454697795747,1.9384075289466272,-0.5235519383525584,-1.109817872812555,0.4993747271530612,-0.24228932883584545,0.9685325523382746,-0.28190933402311213,0.45251815949131674,0.03004736899108345,80.01852157354834,200.30371388650298
-0.027797925461124244,-0.42792234561509723,0.2629609159300163,0.6846438588792517,-3.286395997046463e-05,-0.6344276468079096,1.17669704127977,1.0738127818575738,-0.7176766754639125,0.07580568309912228,70.73560525350172,1.3574828543637205
-1.2116415552827706,1.012353139649927,-0.4003251349589802,-0.21764697943252984,-0.0015005001516559704,0.15077820817921275,-0.4402783710017212,0.012690506096988234,2.6136438162548696,-2.36567380528844,-48.83699986809432,112.14481663637005
1.8615648740220438,0.10039736190503756,0.6929045090760487,-1.5509789466152375,-0.028905972382519525,0.718793107538128,-1.734288192212778,0.41164301827856165,2.45614479696015,-0.48894371657567304,191.1917926357061,331.2668036238933
-1.5346062526621036,-1.1490987945545719,0.6493065379728414,-0.07482694503661706,0.8743503970548672,-0.08254742100999937,0.8543445290162134,-0.4228890803173785,-0.7563742751614897,0.8400800863118273,-146.8427102806283,-161.05803756238848
0.6860998899775668,-0.732980372996279,0.7237836509102844,-1.9234804886328116,-0.5593008020921624,0.039860733022876134,0.9768046625354392,-0.5309187048721442,1.9323591815761567,0.6506566162055752,51.548095452879096,138.14107880367447
0.9542024873412571,0.6171321206782598,0.43896525641748524,0.7710115059746244,-1.1698961582185223,0.7020617423715593,0.11390141158314837,-0.1886776993475711,0.9653363376427797,-2.8561266804827934,125.35484261209525,176.06308152965636
0.24424700540555058,0.06939033752421905,0.13629515413976567,-0.46748012798665595,-0.7876636374388984,-1.0716404986997035,-0.1522521211463916,-0.19795995273173025,-0.9133622752403958,0.6181107796403774,-91.65875662912788,-195.38991190871707
-1.6043765465674833,1.4300445046782353,-0.41543074263233265,0.8870121475749871,-0.6689543969331014,1.0428756871758253,-0.3413871214808771,-0.39392376100522736,-0.8604973941169515,-0.19392188300337476,-58.58368870975986,-43.114089769636855
-0.6696569051260906,-0.7397696961284724,0.5565384025231851,1.4091755191780957,-1.0014055756466942,-2.633409251532764,-0.963518269586186,0.8484482316835985,0.15511731155993502,-0.48980586163726453,-226.5415201014735,-305.04834078128806
0.114831807221634,0.7278642591315305,1.6583563700567425,-1.3643082740244394,1.122328152231467,-1.6632042649081746,0.14191696279855961,-1.2116907784739808,-1.0093897034185013,-1.5448652473244735,-163.0379880666301,-125.85719819897349
-0.2449850306233919,-0.28962977062130796,-0.5678581567497691,-1.5828811517093841,0.94926905896289,0.12316564556898715,0.17399024281352188,-1.0575542651699419,0.782076983693318,-0.9007998572722485,-106.61181629326276,-99.94490583958822
0.6302640710184417,0.7366383519278612,0.12475583785876473,-1.2466192009252113,-0.1106223662076271,0.13116774940425788,-1.66585099446164,-0.062253124599358806,0.2995655325472115,-0.13456144472514206,10.54088342181305,17.963590753316478
-1.0985802225613914,0.23855438279407987,-0.8685842898885114,-1.0828732560914345,1.6797470104498238,0.6860716358184453,0.4940188028800533,2.0615624366269087,-0.7007416454757343,1.1756296323012883,156.44432936999246,83.63331969010751
1.4938996445645951,-2.030472181630947,-0.5916342309362325,2.500304748977885,-0.5244286747751011,0.859644434333266,-0.6011264433740082,-0.953465794149866,-0.09757657770398755,0.7541020166646738,-7.7028038633931315,-40.59476852731428
-1.9530188927515282,-1.5132184474984263,1.495420438183782,-0.09192574700409137,-0.24012770535660244,0.556966328531786,1.3920896995754846,0.009995213915014256,0.5260496435477978,0.9773776801179499,-65.71832638857846,-9.513968129875693
0.17664059821774145,-0.5311642313134327,0.06631267301202204,0.737645082748563,-1.4540788472967,-1.8973590083790468,-0.3959600972274857,1.1912024682113862,0.5771441741160639,0.9252825974534651,-53.80618362596049,-118.61717510138062
0.08118429079783797,0.9737715996417607,0.9913215504774673,-1.7012490663828332,1.496646188002737,0.1541582540946623,-0.5734333695112334,1.7105211323732532,0.4296856536379535,0.09969212123828325,202.19213986180563,298.0450639165399
1.1049389710935447,0.7729864626276487,-2.0978946505920812,0.8965881286560335,-0.13311058812484505,-1.9896497339241312,-0.4297090573349177,0.8028371977565414,1.7047683706703647,1.1208095677007226,13.830224256121733,81.36761986085119
-0.722048650481524,-0.612980166981044,-1.7652085699128715,-1.0466469684930688,0.23055203614301956,-0.5356095829804718,-0.028746325596850992,0.5134502837720254,-0.06083308397741525,0.7006918399443376,-107.98041984665238,-282.00560145470934
-0.6390975691739319,0.5682520410974043,0.1837223250165571,-0.10317215514736229,0.5468646874596342,-0.43852395515233483,-1.444296265143874,0.4361942516341595,1.2098413270185722,0.29132282161452666,-51.34717434423716,80.58408622726593
0.04664643575995728,-0.15962845313330326,-2.0160519938975012,-1.3648884023856585,1.3490054572976573,0.09013389891217552,-0.5247420019320675,2.1154715477960084,1.2561491238223985,-0.18725733536823588,135.90372454234387,45.44774401307873
-0.4729531203137646,-0.1691395292796903,-0.9289090844128283,1.6766297261547694,0.7727020448191773,0.031123282069761435,0.8859825342793758,-0.5000983959114733,-0.7909619154750019,0.27918956075897167,-54.95676216595888,-44.763180966403546
-1.1726463975514352,-2.2519503875917,0.5234645601410056,0.5250221053786451,1.089238163504768,-0.9178819871068303,-0.42715639091463803,-0.5102818201891718,-0.31895018985547385,0.40265122667012626,-275.13628625700477,-326.72146989158045
0.9116163671467021,-0.044106094825302145,-1.3379945790377914,-0.5341577046463787,0.5985018105699691,-0.6863075860098522,-1.7175637632655538,2.3244002985475776,-0.9473114232049249,1.8729491354904715,115.75996915587719,-70.66599832097313
1.418565345964168,-1.6909357759730672,-0.22639046417891331,-0.11742711267931251,-0.9655112722659508,1.2461612467837704,-0.004017046163459408,-0.8955717591748962,1.1565048519023102,-1.4895741611664584,44.05537382267907,-26.404063511547456
-0.6519372666932295,0.9167205483287313,0.3638158727475477,-1.5524625731831105,0.7967918351762383,0.0027201543707829185,0.19430411359862296,-1.274848253166101,0.8278385334192628,-1.4068077751015529,-101.54620260752583,18.04128111171793
1.6290024630251199,1.0687251568914362,-1.2481235942739755,-0.4497073095538978,0.25230943435959974,1.9015403634328418,-2.048089404869759,-0.7184446286073675,-0.03606095994041173,0.042666480566878065,130.93168638880027,151.7737833216064
1.2463361868002953,-0.1444588081145649,0.9581130858380501,-1.4697951347395337,-0.13877536651657574,-2.551657064293021,-1.8854992402935478,-0.5057797652295714,0.3207151798781984,-1.320723356787047,-206.14154802633297,-266.32906269521965
0.10963297865072227,-1.5877945583172581,1.087031841052489,-0.3038608732655599,0.6987643361759541,1.4629545561004822,1.869538340697778,0.26419420351957285,0.5965914196856923,-1.4438761298413758,169.18225020892507,186.85424837211968
-0.11486516612312302,-1.7693442122534262,1.641181181084375,0.3256608937127902,-1.3980920212975954,0.6157434999108538,1.9149501554671677,-2.3765755562900703,1.3694113935254197,-0.006598750225747718,-110.64198150604095,22.847441613834555
-0.6741613184354158,0.593983148947115,0.14573270726522883,0.31758767975052477,0.22475101088901045,0.705445437684063,-0.416801809822207,-0.030889669128019322,-1.3096479065956732,0.6579231492757752,-2.46103169699785,-12.473480911579797
0.6593025249396772,-1.0380671493297595,0.24791974648765397,-1.144396839127514,-1.9305053660008826,0.8442551313535935,0.2977490446115556,1.1798931121507419,-0.9569201676955696,0.0030791290239780425,142.86762622122808,-136.6129326773822
0.3942901718851807,-1.1210157408918169,0.0008098310991910266,0.6297397352774899,1.1289655161447059,0.8747603759976575,-0.39820654351771984,0.43570873782008707,1.1194407966876907,-1.2049820121672479,86.67067180963666,142.19241084859263
0.43672317693224055,0.9619552784506122,-0.624125040534212,-0.18898001011487042,-1.8732949179295053,-0.9301505810799381,0.900570044788048,-1.0686704750482472,-2.106987031011231,-0.5433864689878758,-110.8532327284103,-324.33372866204473
